2,0.28619,0.92589,0.16788,-0.032,0.531,-0.097,0.859,1.54,0.718,0.160904742,153
3,0.25179,0.92768,0.18526,-0.199,0.589,-0.091,0.815,1.522,0.927,0.165676484,153
4,0.21828,0.93062,0.19967,-0.018,0.563,-0.144,0.701,1.68,0.827,0.158965916,153
5,0.28639,0.98715,0.15762,-0.032,0.698,-0.129,0.721,1.551,0.457,0.166934104,153
6,0.20794,0.97593,0.13003,-0.026,0.613,-0.053,0.677,1.525,0.595,0.187749658,153
7,0.23057,0.93633,0.15646,-0.114,0.516,-0.132,0.789,1.821,0.639,0.184978521,153
8,0.26623,0.94776,0.15439,-0.276,0.575,-0.103,1.176,1.361,0.446,0.175105864,153
9,0.31537,0.96406,0.14407,-0.003,0.595,-0.088,0.692,1.361,0.384,0.148735843,153
10,0.19659,0.9232,0.10869,-0.117,0.695,-0.062,0.519,1.276,0.399,0.149852331,153
11,0.24062,0.94625,0.17806,-0.091,0.499,-0.126,0.874,1.61,0.616,0.169461073,153
12,0.24809,0.94797,0.166,-0.129,0.56,-0.044,0.85,1.589,0.674,0.18033121,153
13,0.22768,0.95304,0.17167,-0.144,0.519,-0.053,0.774,1.452,0.589,0.176900731,153
14,0.23588,0.94094,0.1604,-0.135,0.584,-0.015,0.701,1.422,0.613,0.166849243,153
15,0.21151,0.94286,0.1667,-0.155,0.595,-0.114,0.839,1.493,0.704,0.180823708,153
16,0.22371,0.98175,0.15021,-0.246,0.545,-0.103,0.648,1.604,0.557,0.186511938,153
17,0.31039,0.9685,0.14314,-0.243,0.496,-0.287,1.035,1.625,0.683,0.195264224,153
18,0.22068,0.97266,0.14526,-0.129,0.651,-0.141,0.85,1.455,0.402,0.17950612,153
19,0.19423,0.9133,0.15051,0.009,0.765,-0.018,0.607,1.111,0.331,0.134009779,153
20,0.23719,0.93971,0.13663,-0.232,0.54,-0.082,0.774,1.531,0.648,0.184362828,153
21,0.23693,0.95849,0.17097,-0.132,0.589,-0.062,0.804,1.604,0.595,0.174164584,153
22,0.23046,0.94439,0.14833,-0.091,0.595,-0.088,0.666,1.475,0.63,0.169542913,153
23,0.25789,0.94982,0.14172,-0.085,0.452,-0.056,0.845,1.569,0.531,0.176539653,153
24,0.24429,0.9674,0.15203,-0.088,0.639,-0.076,0.845,1.595,0.695,0.181837496,153
25,0.20842,0.97299,0.14955,-0.088,0.551,-0.141,0.733,1.636,0.71,0.19268798,153
26,0.28507,0.93928,0.16588,-0.314,0.551,-0.196,1.27,1.475,0.877,0.194370015,153
27,0.3065,0.97006,0.1815,-0.047,0.475,-0.238,0.883,1.654,0.61,0.174067792,153
28,0.25064,0.886,0.13702,0.009,0.589,-0.076,0.739,1.246,0.469,0.127123867,153
29,0.23464,0.9498,0.16961,-0.17,0.551,-0.211,0.83,1.765,0.683,0.182168797,153
30,0.23866,0.94449,0.16441,-0.07,0.636,-0.091,0.924,1.481,0.771,0.17453349,153
31,0.24268,0.94972,0.15787,-0.126,0.537,-0.182,0.801,1.466,0.771,0.181998865,153
32,0.23352,0.94681,0.15972,-0.106,0.563,-0.088,0.815,1.49,0.745,0.178610592,153
33,0.24671,0.94318,0.14376,-0.07,0.595,-0.073,0.877,1.54,0.46,0.174377994,153
34,0.25137,0.95886,0.14385,-0.141,0.481,-0.067,0.721,1.639,0.587,0.180265047,153
35,0.32984,0.99138,0.14023,-0.009,0.569,-0.103,0.894,1.569,0.49,0.184308509,153
36,0.22923,0.9779,0.0918,-0.106,0.71,-0.167,0.909,1.408,0.475,0.187695635,153
37,0.21434,0.89656,0.14315,-0.091,0.639,-0.129,0.751,1.279,0.457,0.139144277,153
38,0.24592,0.972,0.16031,-0.088,0.589,-0.141,0.804,1.757,0.645,0.191079734,153
39,0.24643,0.94747,0.14455,-0.185,0.54,-0.062,0.745,1.554,0.786,0.183888957,153
40,0.24115,0.96547,0.14181,-0.167,0.534,-0.1,0.865,1.613,0.771,0.199426351,153
41,0.25288,0.96667,0.18019,-0.126,0.54,-0.091,0.581,1.449,0.71,0.171739475,153
42,0.2505,0.9574,0.1725,-0.082,0.563,-0.126,0.815,1.452,0.76,0.182315788,153
43,0.24257,0.93512,0.16535,-0.114,0.452,-0.158,0.78,1.522,0.713,0.178653396,153
44,0.28148,0.96399,0.17459,-0.196,0.548,-0.22,0.95,1.604,0.698,0.19164758,153
45,0.20107,0.93168,0.06593,-0.015,0.639,-0.226,0.768,1.469,0.39,0.173113297,153
46,0.23521,0.97812,0.07336,-0.067,0.648,-0.261,0.689,1.431,0.481,0.19172117,153
47,0.21182,0.9584,0.11806,-0.214,0.692,-0.176,0.865,1.648,0.777,0.195169068,153
48,0.19818,0.89694,0.11541,-0.185,0.522,-0.161,0.804,1.604,0.727,0.181583956,153
49,0.27369,0.96554,0.1611,-0.097,0.554,-0.144,0.777,1.636,0.724,0.190273706,153
50,0.22866,0.9745,0.1452,-0.211,0.551,-0.129,0.789,1.839,0.777,0.212675426,153
51,0.23517,0.96903,0.16142,-0.106,0.613,-0.126,0.927,1.625,0.698,0.195483148,153
52,0.22931,0.96512,0.14565,-0.144,0.507,-0.132,0.821,1.619,0.73,0.19664836,153
53,0.2586,0.9616,0.13107,-0.182,0.525,-0.202,0.792,1.595,0.66,0.19428668,153
54,0.24276,0.96513,0.09693,-0.334,0.422,-0.246,1.326,1.545,0.616,0.232441381,153
55,0.21221,0.9259,0.10317,-0.053,0.516,-0.305,0.965,1.481,0.51,0.173302718,153
56,0.23619,0.90833,0.12526,-0.056,0.622,-0.088,1.006,1.367,0.528,0.151309477,153
57,0.21345,0.95518,0.15447,-0.111,0.463,-0.088,0.751,1.595,0.704,0.187180828,153
58,0.23958,0.94749,0.15062,-0.141,0.545,-0.155,0.862,1.534,0.689,0.188640233,153
59,0.23336,0.94527,0.16519,-0.235,0.534,-0.185,0.824,1.727,0.686,0.194274786,153
60,0.22422,0.952,0.14157,-0.167,0.534,-0.229,0.692,1.651,0.757,0.200974094,153
61,0.24587,0.96725,0.17766,-0.1,0.566,-0.238,0.833,1.666,0.909,0.19875853,153
62,0.2242,0.96712,0.16376,-0.126,0.578,-0.126,0.836,1.956,0.733,0.204643852,153
63,0.2061,0.97297,0.20022,-0.185,0.545,-0.158,0.795,1.988,0.446,0.190213867,153
64,0.2829,0.96393,0.11557,-0.07,0.666,-0.1,0.894,1.437,0.499,0.175128892,153
65,0.248,0.95217,0.16297,-0.185,0.636,-0.199,0.877,1.73,1.114,0.182996598,153
66,0.18196,0.90853,0.14079,-0.196,0.545,-0.129,0.716,1.724,0.93,0.184404546,153
67,0.21626,0.9371,0.12459,-0.117,0.619,-0.17,0.724,1.598,0.971,0.193401702,153
68,0.22507,0.97004,0.13099,-0.132,0.622,-0.062,0.839,1.54,0.648,0.194275771,153
69,0.23012,0.95504,0.1313,-0.155,0.595,-0.132,0.686,1.531,0.569,0.182494924,153
70,0.2373,0.97861,0.15428,-0.188,0.622,-0.085,0.824,1.554,0.839,0.193978111,153
71,0.22331,0.98131,0.16191,-0.012,0.639,-0.059,0.604,1.49,0.616,0.175006532,153
72,0.2385,0.95353,0.21646,-0.082,0.73,-0.088,0.792,1.405,0.789,0.145009629,153
73,0.28363,0.93021,0.18299,0.211,0.777,0.097,0.334,1.103,0.258,0.111827148,153
74,0.25911,0.94052,0.19974,0.243,0.927,0.188,0.276,0.962,0.217,0.113388296,153
75,0.25521,0.9435,0.18804,0.246,0.933,0.176,0.273,0.953,0.205,0.116974416,153
76,0.24723,0.9452,0.19396,0.243,0.938,0.182,0.255,0.953,0.205,0.117563819,153
77,0.23966,0.94535,0.20128,0.229,0.941,0.196,0.246,0.953,0.205,0.117414355,153
78,0.24456,0.94697,0.18738,0.22,0.933,0.158,0.264,0.959,0.205,0.119790995,153
79,0.22407,0.95153,0.1733,0.214,0.941,0.155,0.27,0.953,0.176,0.126938942,153
80,0.214,0.953,0.176,0.214,0.953,0.176,0.214,0.953,0.176,0.128349387,153
81,0.214,0.953,0.176,0.214,0.953,0.176,0.214,0.953,0.176,0.128349387,153
82,0.214,0.953,0.176,0.214,0.953,0.176,0.214,0.953,0.176,0.128349387,153
83,0.214,0.953,0.176,0.214,0.953,0.176,0.214,0.953,0.176,0.128349387,153
84,0.26265,0.92757,0.18463,-0.446,0.584,-0.739,1.106,1.856,1.428,0.190625154,153
85,0.29135,0.93725,0.12292,-0.12,0.44,-0.37,0.83,1.654,0.56,0.171617294,153
86,0.29382,0.93414,0.12933,-0.091,0.516,-0.243,0.874,1.537,0.815,0.171809911,153
87,0.30123,0.93639,0.14492,-0.067,0.651,-0.123,0.695,1.683,0.815,0.162912578,153
89,0.20818,0.91364,0.11793,-0.472,0.581,-0.202,0.587,1.636,0.581,0.174911352,153
90,0.25295,0.94143,0.16837,-0.276,0.531,-0.246,1.179,1.666,0.886,0.196888202,153
91,0.23154,0.95087,0.1304,-0.305,0.44,-0.284,0.657,1.771,0.974,0.210304033,153
92,0.31072,0.99422,0.17081,-0.132,0.598,-0.217,0.997,1.663,0.941,0.198798518,153
93,0.26972,0.95549,0.13737,-0.062,0.56,-0.158,0.944,1.478,0.525,0.170737675,153
94,0.20238,0.90994,0.0944,-0.062,0.698,-0.202,0.912,1.308,0.625,0.156493347,153
95,0.29369,0.96234,0.10709,-0.082,0.551,-0.185,0.704,1.49,0.642,0.186024141,153
96,0.26948,0.94923,0.14162,-0.085,0.636,-0.155,0.859,1.874,0.674,0.18124097,153
97,0.26521,0.95433,0.13024,-0.17,0.545,-0.158,0.774,1.701,0.859,0.194106857,153
98,0.25973,0.96535,0.15474,-0.173,0.49,-0.27,0.768,1.496,0.853,0.193139361,153
99,0.27731,0.94129,0.1593,-0.229,0.554,-0.173,0.968,1.827,1.114,0.198051936,153
100,0.2507,0.89703,0.09176,-0.07,0.54,-0.27,0.862,1.531,0.457,0.172109482,153
101,0.27666,1.01552,0.11205,-0.205,0.402,-0.302,1.009,1.85,0.833,0.250138084,153
102,0.25016,0.90502,0.09097,-0.141,0.372,-0.282,0.894,1.22,0.39,0.171988177,153
103,0.27677,0.98086,0.12767,-0.106,0.578,-0.129,0.754,1.519,0.372,0.169477049,153
104,0.23474,0.92776,0.08723,-0.059,0.707,-0.144,0.592,1.516,0.282,0.158523255,153
105,0.25137,0.92054,0.15134,-0.067,0.657,-0.167,0.918,1.622,1.026,0.172570431,153
106,0.27608,0.94362,0.15741,-0.111,0.469,-0.158,0.889,1.666,0.748,0.183609928,153
107,0.25552,0.97583,0.12936,-0.182,0.651,-0.152,0.889,1.525,0.569,0.189303209,153
108,0.25817,0.95874,0.10914,-0.106,0.581,-0.188,0.76,1.613,0.809,0.197718552,153
109,0.23607,0.95688,0.12172,-0.15,0.434,-0.243,0.786,1.727,0.959,0.210662515,153
110,0.26404,0.92815,0.16795,-0.044,0.504,-0.126,0.824,1.578,0.648,0.173685012,153
111,0.21004,0.99434,0.0908,-0.199,0.566,-0.302,0.845,1.842,0.481,0.220698126,153
112,0.24474,0.9212,0.15556,-0.073,0.628,-0.097,0.754,1.27,0.32,0.145295823,153
113,0.32147,0.94863,0.15245,-0.097,0.455,-0.173,1.106,1.607,0.584,0.163668846,153
114,0.22325,0.88221,0.14335,-0.018,0.713,-0.07,0.745,1.158,0.375,0.126327877,153
115,0.26914,0.94644,0.14504,-0.114,0.584,-0.123,0.622,1.531,0.798,0.176145159,153
116,0.26777,0.96054,0.16191,-0.114,0.466,-0.114,0.739,1.578,0.812,0.186250951,153
117,0.26334,0.94248,0.14303,-0.17,0.49,-0.173,0.83,1.692,1.015,0.203512525,153
118,0.25993,0.94405,0.16312,-0.305,0.422,-0.296,0.824,1.795,0.771,0.199509629,153
119,0.26713,0.96026,0.1299,-0.106,0.525,-0.176,0.692,1.534,0.61,0.179460707,153
120,0.25818,0.95043,0.13739,-0.129,0.493,-0.211,0.701,1.721,0.589,0.185833802,153
1,-0.03448,0.98108,-0.08041,-0.161,0.962,-0.199,0,1.023,-0.053,0.241256653,154
2,-0.03678,0.91911,-0.08685,-1.067,0.1,-0.428,0.302,1.889,0.302,0.258754991,154
3,-0.08788,0.98308,-0.19439,-1.067,0.217,-0.628,0.815,2.229,0.545,0.454727585,154
4,-0.06387,0.95116,-0.13774,-0.85,0.009,-0.754,0.34,2.49,0.27,0.419551707,154
5,-0.01411,0.94114,-0.13736,-0.85,0.012,-0.569,0.402,2.437,0.504,0.384776181,154
6,-0.05009,1.01292,-0.20983,-0.974,0.062,-0.54,0.331,2.372,0.182,0.420525003,154
7,0.07871,0.98751,-0.15798,-0.493,0.135,-0.469,0.566,1.977,0.229,0.342310778,154
8,-0.01851,0.99862,-0.0547,-0.528,0.54,-0.343,0.601,1.812,0.214,0.276249614,154
9,-0.0804,0.92038,-0.09681,-0.622,0.082,-0.674,0.264,2.129,0.191,0.29796103,154
10,-0.05683,0.96954,-0.1113,-0.836,0.067,-0.801,0.49,2.12,0.487,0.372100433,154
11,-0.03141,0.93473,-0.14689,-0.689,0.214,-0.528,0.364,2.144,0.296,0.346464892,154
12,-0.03966,1.02072,-0.21645,-0.507,0.276,-0.516,0.314,2.091,0.047,0.402246996,154
13,-0.02556,0.88947,-0.18853,-0.736,0.147,-0.815,0.331,2.076,0.141,0.354294974,154
14,0.03531,1.08317,-0.14503,-0.953,0.422,-0.487,0.487,2.141,0.176,0.395263762,154
15,-0.03318,0.9475,-0.02738,-0.328,0.639,-0.32,0.478,1.531,0.199,0.237671908,154
16,-0.05496,0.89414,-0.10879,-0.795,0.176,-0.619,0.651,1.912,0.188,0.286576584,154
17,-0.05196,1.05504,-0.17518,-0.786,0.147,-0.686,0.384,2.279,0.296,0.45212741,154
18,-0.04016,0.88922,-0.12853,-0.85,0.279,-0.584,0.563,2.126,0.29,0.329752086,154
19,-0.05096,1.05363,-0.14704,-0.859,0.202,-0.633,0.487,2.126,0.24,0.433315043,154
20,-0.00931,0.86712,-0.16581,-0.815,0.129,-0.66,0.355,2.208,0.375,0.340496056,154
21,0.05708,1.04451,-0.16416,-0.551,0.378,-0.457,0.563,2.202,-0.009,0.363382531,154
22,-0.00191,1.01875,0.03682,-0.387,0.666,-0.375,0.358,1.581,0.255,0.25341755,154
23,-0.0729,0.9507,-0.10682,-0.628,0.364,-0.672,0.428,2.205,0.182,0.311074127,154
24,-0.05692,0.90804,-0.07344,-1.012,0.129,-0.581,0.636,2.205,0.46,0.360010791,154
25,-0.02052,1.05937,-0.10452,-0.572,0.32,-0.543,0.284,2.411,0.457,0.421838248,154
26,-0.06662,0.92959,-0.14988,-0.592,0.29,-0.531,0.249,2.317,0.1,0.352790767,154
27,-0.01444,0.93376,-0.16173,-0.689,0.328,-0.487,0.355,2.223,0.317,0.335199996,154
28,0.0031,1.02097,-0.24538,-0.692,0.22,-0.633,0.513,2.595,0.056,0.43657723,154
29,0.03146,1.0074,-0.0013,-0.408,0.566,-0.51,0.587,1.701,0.255,0.264826132,154
30,0.01454,0.90386,-0.11491,-0.188,0.548,-0.367,0.24,1.757,0.097,0.233830904,154
31,-0.04763,0.95282,-0.17258,-0.431,0.194,-0.695,0.528,2.249,0.111,0.377442102,154
32,-0.0537,1.03169,-0.21475,-0.701,0.164,-0.601,0.331,2.452,0.202,0.46182738,154
33,-0.03466,0.881,-0.17148,-0.76,0.255,-0.543,0.279,2.07,0.217,0.329383884,154
34,-0.0515,1.02744,-0.15665,-0.809,0.22,-0.672,0.522,2.812,0.384,0.452523934,154
35,0.01183,0.95247,-0.19202,-0.469,0.223,-0.686,0.484,2.466,0.129,0.362555851,154
36,0.02905,0.98669,-0.10489,-0.716,0.352,-0.51,0.469,2.044,0.202,0.325078244,154
37,-0.02608,0.99821,-0.08087,-0.384,0.651,-0.413,0.284,1.387,0.155,0.268521584,154
38,-0.09231,0.94696,-0.08583,-0.372,0.246,-0.695,0.372,2.164,0.381,0.331169149,154
39,-0.00924,0.906,-0.19882,-0.578,0.22,-0.783,0.416,2.076,0.299,0.340462791,154
40,-0.0469,1.02934,-0.19444,-0.777,0.158,-0.604,0.299,2.062,0.381,0.433609721,154
41,-0.01957,0.9482,-0.19933,-0.519,0.305,-0.598,0.402,2.147,0.062,0.349217007,154
42,-0.02249,0.88771,-0.18527,-0.636,0.217,-0.701,0.349,2.191,0.176,0.348017051,154
43,0.05893,1.00896,-0.15861,-0.824,0.255,-0.572,0.663,2.305,0.07,0.388029891,154
44,0.00523,1.04323,0.05338,-0.537,0.721,-0.17,0.513,1.686,0.24,0.26064645,154
45,-0.05772,0.9545,-0.12114,-0.821,0.469,-0.487,0.37,1.909,0.129,0.294598035,154
46,-0.00412,0.94598,-0.23526,-0.636,0.279,-0.584,0.501,1.944,0.073,0.354641026,154
47,-0.02486,0.8867,-0.21402,-0.507,0.232,-0.584,0.299,2.135,0.182,0.32678122,154
48,-0.01629,0.97947,-0.15587,-0.413,0.276,-0.616,0.531,2.232,0.141,0.356584942,154
49,-0.01004,1.00405,-0.21254,-0.61,0.179,-0.757,0.66,2.375,0.205,0.403991328,154
50,0.0248,0.9516,-0.17512,-0.63,0.261,-0.534,0.484,2.161,0.132,0.333788439,154
51,0.04206,1.0067,-0.04146,-0.806,0.469,-0.387,0.499,2.044,0.352,0.297051885,154
52,-0.00955,1.00368,-0.04384,-0.513,0.724,-0.346,0.428,1.836,0.443,0.275129492,154
53,-0.04811,0.95974,-0.07109,-0.628,0.255,-0.695,0.71,2.657,0.384,0.351351406,154
54,-0.03451,0.89033,-0.10283,-1.023,0.15,-0.625,0.607,2.349,0.232,0.358266839,154
55,-0.08681,1.05691,-0.11288,-0.736,0.132,-0.669,0.378,2.205,0.314,0.450390193,154
56,-0.0233,0.86671,-0.15258,-1.018,0.041,-0.933,0.343,2.639,0.258,0.360030776,154
57,-0.05687,1.06807,-0.16241,-0.73,0.059,-0.663,0.387,2.135,0.258,0.442347865,154
58,-0.08812,0.96717,-0.14206,-1.138,0.437,-0.672,0.924,2.918,0.311,0.398232579,154
59,-0.08811,0.95151,-0.16032,-0.243,0.721,-0.232,0.023,0.988,0.023,0.261182633,154
60,-0.05944,0.97036,-0.12309,-0.091,0.944,-0.202,-0.038,0.991,-0.073,0.252476754,154
61,-0.0471,0.97024,-0.13647,-0.07,0.956,-0.188,-0.015,0.988,-0.091,0.253068448,154
62,-0.0334,0.9642,-0.16979,-0.073,0.944,-0.205,-0.003,0.988,-0.103,0.256646897,154
63,-0.03912,0.97522,-0.10635,-0.059,0.947,-0.138,-0.015,0.997,-0.082,0.245708451,154
64,-0.04882,0.96852,-0.15033,-0.07,0.944,-0.185,-0.026,0.988,-0.106,0.256290884,154
65,-0.04289,0.96524,-0.16665,-0.073,0.941,-0.205,-0.003,0.991,-0.114,0.258024117,154
66,-0.00311,0.96809,-0.17178,-0.091,0.947,-0.182,0.012,0.977,-0.111,0.253647244,154
67,0.012,0.968,-0.182,0.012,0.968,-0.182,0.012,0.968,-0.182,0.253519732,154
68,0.012,0.968,-0.182,0.012,0.968,-0.182,0.012,0.968,-0.182,0.253519732,154
69,0.012,0.968,-0.182,0.012,0.968,-0.182,0.012,0.968,-0.182,0.253519732,154
70,-0.09081,0.96347,-0.19917,-0.733,0.402,-0.601,0.419,2.54,0.496,0.364453368,154
71,0.00308,0.96665,-0.12282,-0.83,0.238,-0.575,0.516,2.411,0.434,0.363867155,154
72,-0.01634,0.89776,-0.17786,-0.71,0.202,-0.818,0.672,3.141,0.276,0.394941073,154
73,-0.04465,1.03788,-0.1768,-0.853,0.097,-0.848,0.499,2.651,0.367,0.472142832,154
74,-0.00588,0.91348,-0.21462,-0.947,0.07,-0.61,0.578,2.721,0.238,0.399613906,154
75,0.04649,1.00698,-0.14965,-0.947,0.188,-0.434,0.601,2.314,0.37,0.387007671,154
76,0.02038,1.012,-0.06276,-0.595,0.592,-0.481,0.331,1.358,0.238,0.26513389,154
77,-0.07424,0.97151,-0.07031,-0.689,0.346,-0.815,0.469,2.411,0.238,0.315718923,154
78,-0.03909,0.87901,-0.20414,-0.933,-0.053,-0.739,0.472,2.581,0.252,0.377808429,154
79,-0.06288,1.04285,-0.12772,-0.818,0.144,-0.754,0.361,2.619,0.499,0.444428103,154
80,-0.02883,0.93632,-0.20121,-0.666,0.161,-0.628,0.314,2.657,0.123,0.376680754,154
81,-0.05465,0.93837,-0.17539,-0.666,0.085,-0.628,0.276,2.387,0.434,0.378870326,154
82,0.03291,1.02042,-0.25492,-0.997,0.284,-0.718,0.437,2.343,-0.012,0.458410272,154
83,0.00153,0.98677,-0.04058,-0.361,0.463,-0.32,0.443,1.463,0.205,0.257414553,154
84,-0.04334,0.93436,-0.09312,-0.422,0.648,-0.416,0.39,1.806,0.202,0.256685323,154
85,-0.11639,0.95205,-0.1266,-1.021,-0.135,-0.947,0.499,2.416,0.413,0.456282035,154
86,-0.01395,0.99322,-0.18091,-0.449,0.217,-0.654,0.534,2.425,0.331,0.407291277,154
87,-0.02695,0.85285,-0.16307,-0.501,0.003,-0.944,0.331,2.663,0.413,0.38326808,154
89,-0.02578,1.03355,-0.14134,-0.853,-0.126,-0.757,0.645,2.484,0.484,0.467176502,154
90,-0.01943,1.02142,-0.17076,-1.038,-0.214,-0.713,1.581,2.686,0.625,0.50400082,154
91,0.01999,0.95382,-0.08801,-0.293,0.592,-0.44,0.504,1.358,0.211,0.249596878,154
92,-0.07071,0.99434,-0.06594,-0.501,0.669,-0.428,0.528,1.642,0.217,0.294281016,154
93,-0.0846,0.98279,-0.16679,-1.443,0.155,-1.182,0.762,2.806,0.076,0.468836181,154
94,-0.10621,0.8963,-0.1499,-1.496,0.358,-0.727,0.66,2.431,0.152,0.337807886,154
95,-0.1072,0.92231,-0.15538,-0.853,-0.038,-0.927,0.677,2.742,0.314,0.411280276,154
96,-0.0179,1.02188,-0.21039,-0.528,0.22,-0.918,0.449,2.516,0.317,0.440375936,154
97,-0.01642,0.92662,-0.17112,-0.616,0.249,-0.695,0.317,2.284,0.37,0.361560479,154
98,0.01431,0.92094,-0.22847,-0.789,0.188,-0.757,0.601,2.516,0.07,0.380925954,154
99,0.05916,1.01415,-0.1336,-1.132,0.563,-0.531,0.472,1.836,0.205,0.325445499,154
100,0.01466,0.99383,-0.10507,-0.211,0.651,-0.384,0.399,1.595,0.132,0.272483773,154
101,-0.08039,0.96411,-0.11972,-0.616,0.059,-0.777,0.63,2.499,0.613,0.387635387,154
102,-0.04617,0.93306,-0.15106,-0.648,-0.026,-0.909,0.431,2.622,0.217,0.404792502,154
103,-0.06242,0.91565,-0.16158,-0.724,0.111,-0.777,0.472,2.968,0.273,0.395897392,154
104,-0.06155,1.04518,-0.14977,-0.853,0.135,-0.604,0.622,2.507,0.419,0.466884225,154
105,-0.03397,0.87979,-0.22043,-0.762,0.114,-0.927,0.507,2.499,0.082,0.386594183,154
106,-0.02433,0.99574,-0.12752,-1.191,0.44,-0.589,0.674,2.352,0.232,0.386647099,154
107,0.01288,1.03725,-0.07112,-0.575,0.757,-0.575,0.566,1.809,0.229,0.301869288,154
108,-0.08324,0.94066,-0.08351,-0.877,0.141,-0.566,0.308,2.46,0.375,0.314311909,154
109,0.00762,0.88123,-0.19998,-0.953,0.147,-0.742,0.935,2.537,0.37,0.383880042,154
110,-0.0244,1.06282,-0.14594,-0.478,-0.041,-0.683,0.516,2.328,0.305,0.469635408,154
111,-0.03479,0.87975,-0.18121,-0.71,-0.018,-0.777,0.384,2.692,0.155,0.364815165,154
112,-0.05426,1.03267,-0.15708,-0.736,0.132,-0.76,0.413,2.924,0.352,0.472769137,154
113,0.04692,0.99987,-0.12836,-1.056,0.147,-0.581,0.78,2.22,0.358,0.403471769,154
114,-0.02466,0.98988,-0.0089,-0.578,0.49,-0.411,0.287,1.683,0.37,0.266317835,154
115,-0.05643,0.87386,-0.00771,-0.581,0.185,-0.158,0.185,1.619,0.211,0.214240553,154
116,-0.02102,0.98129,-0.2133,-0.76,0.202,-0.9,0.836,2.692,0.44,0.468022966,154
117,-0.05913,1.04031,-0.14287,-0.804,0.085,-0.739,0.343,2.51,0.384,0.457657993,154
118,-0.03615,0.8928,-0.15545,-0.566,0.179,-0.639,0.375,2.416,0.173,0.339329467,154
119,-0.04798,1.02405,-0.23921,-0.551,0.205,-0.897,0.537,2.484,0.199,0.471628484,154
120,0.07311,0.97328,-0.21664,-0.686,0.276,-0.525,0.63,2.463,0.106,0.381779883,154
1,0.114,-0.977,0.029,0.114,-0.977,0.029,0.114,-0.977,0.029,0.246325753,155
2,0.114,-0.977,0.029,0.114,-0.977,0.029,0.114,-0.977,0.029,0.246325753,155
3,0.114,-0.977,0.029,0.114,-0.977,0.029,0.114,-0.977,0.029,0.246325753,155
4,0.114,-0.977,0.029,0.114,-0.977,0.029,0.114,-0.977,0.029,0.246325753,155
5,0.14952,-1.03589,0.05276,-0.613,-2.232,-0.308,1.044,-0.598,1.211,0.369881344,155
6,0.14369,-0.87968,0.10275,-0.147,-2.252,-0.194,0.548,-0.425,0.554,0.287070228,155
7,0.18964,-1.00276,0.08417,-0.305,-2.252,-0.141,0.663,-0.378,0.51,0.380259314,155
8,0.16965,-1.0022,0.08971,-0.416,-2.449,-0.311,0.683,-0.455,0.789,0.389626305,155
9,0.18986,-0.98702,0.08701,-0.252,-2.261,-0.196,0.628,-0.402,0.595,0.363598973,155
10,0.17695,-0.96765,0.08482,-0.217,-2.707,-0.402,0.654,-0.367,0.592,0.381538462,155
11,0.17233,-0.98966,0.10297,-0.399,-3.331,-0.777,1.088,-0.393,0.76,0.434230427,155
12,0.14701,-0.93264,0.18034,-0.419,-1.754,-0.194,0.827,-0.364,0.616,0.325440228,155
13,0.23764,-0.95257,0.18984,-0.167,-1.598,-0.029,0.663,-0.672,0.455,0.330790792,155
14,0.17086,-0.98699,0.08169,-0.255,-2.408,-0.308,0.771,-0.419,0.783,0.381785838,155
15,0.20581,-0.93146,0.0625,-0.199,-2.692,-0.575,0.71,-0.279,0.889,0.390164141,155
16,0.19642,-0.92364,0.07844,-0.17,-2.314,-0.264,0.695,-0.255,0.768,0.370559464,155
17,0.18442,-0.96496,0.08875,-0.211,-2.651,-0.443,0.595,-0.258,0.419,0.37710679,155
18,0.2049,-0.9766,0.0493,-0.455,-2.677,-0.469,0.739,-0.279,0.455,0.423055492,155
19,0.15062,-0.96064,0.08691,-0.296,-2.393,-0.191,1.044,-0.249,0.595,0.358423895,155
20,0.19201,-1.02373,0.16225,-0.27,-2.446,-0.094,1.012,-0.334,0.569,0.408787009,155
21,0.18795,-0.96576,0.16539,-0.24,-1.628,-0.026,0.525,-0.54,0.393,0.319454509,155
22,0.16522,-0.97066,0.13437,-0.284,-2.032,-0.097,0.789,-0.393,0.63,0.339334783,155
23,0.11974,-0.97765,0.05204,-0.387,-2.214,-0.264,0.513,-0.378,0.46,0.342776369,155
24,0.14847,-0.95765,0.0612,-0.402,-2.666,-0.308,0.701,-0.249,0.463,0.375696388,155
25,0.1178,-0.98586,0.03071,-0.232,-2.449,-0.311,0.487,-0.32,0.455,0.346149769,155
26,0.19097,-0.97522,0.08505,-0.226,-2.677,-0.305,0.672,-0.393,0.475,0.377769527,155
27,0.21561,-0.94225,0.0682,-0.24,-2.463,-0.384,0.686,-0.299,0.499,0.369182725,155
28,0.16757,-0.98068,0.10359,-0.299,-2.076,-0.378,0.604,-0.393,0.625,0.367627475,155
29,0.15347,-0.99649,0.12852,-0.214,-2.026,-0.103,0.701,-0.455,0.352,0.339838935,155
30,0.18132,-0.94691,0.15111,-0.106,-1.396,-0.085,0.487,-0.707,0.364,0.294963274,155
31,0.16071,-0.91793,0.12144,-0.226,-2.874,-0.472,0.581,-0.32,0.56,0.347725466,155
32,0.19303,-1.01463,0.08023,-0.402,-2.452,-0.264,0.66,-0.446,0.504,0.385699935,155
