113,0.36176,-0.94248,0.0822,0.038,-1.669,-0.211,0.833,-0.425,0.384,0.360404271,155
114,0.24488,-0.88537,0.08136,-0.155,-1.563,-0.152,0.674,-0.425,0.24,0.294706496,155
115,0.29366,-0.9469,0.02753,-0.047,-1.598,-0.273,1.085,-0.49,0.551,0.334568748,155
116,0.23649,-1.02132,0.09071,-0.238,-1.692,-0.399,1.252,-0.686,0.399,0.390803419,155
117,0.38993,-0.89341,0.08759,0.003,-1.566,-0.226,0.859,-0.455,0.457,0.343871893,155
118,0.33775,-0.89906,0.10157,0.056,-1.519,-0.179,0.73,-0.361,0.449,0.331282748,155
119,0.33857,-0.91329,0.0502,0.009,-1.639,-0.264,0.915,-0.425,0.32,0.338407506,155
120,0.36603,-0.96904,0.09155,0.032,-1.575,-0.287,0.768,-0.349,0.419,0.376101007,155
1,0.152,-0.938,0.29,0.152,-0.938,0.29,0.152,-0.938,0.29,0.302689855,156
2,0.152,-0.938,0.29,0.152,-0.938,0.29,0.152,-0.938,0.29,0.302689855,156
3,0.18569,-0.97138,0.24061,-0.044,-1.642,0.038,0.455,-0.639,0.581,0.347793337,156
4,0.1732,-0.93751,0.28751,-0.129,-1.93,0.026,0.645,-0.504,0.774,0.373489862,156
5,0.17528,-0.8566,0.309,-0.085,-1.566,0.07,0.56,-0.581,0.921,0.313498731,156
6,0.17913,-0.91866,0.32551,-0.106,-1.736,0.067,0.475,-0.54,0.856,0.368912421,156
7,0.18745,-0.92536,0.30654,-0.082,-1.666,0.079,0.54,-0.504,0.751,0.365007304,156
8,0.16411,-0.93685,0.31629,-0.158,-1.61,0.094,0.443,-0.56,0.801,0.362106081,156
9,0.15682,-0.96225,0.30384,-0.059,-1.677,0.012,0.425,-0.619,0.707,0.361486359,156
10,0.15634,-0.87245,0.25105,-0.117,-1.346,0.026,0.405,-0.584,0.499,0.283478956,156
11,0.16418,-0.95308,0.23615,-0.144,-1.416,-0.047,0.566,-0.56,0.54,0.328668643,156
12,0.15509,-1.00518,0.23371,-0.196,-1.639,0.003,0.619,-0.636,0.431,0.35779958,156
13,0.18297,-0.93092,0.27998,-0.015,-1.636,0.041,0.543,-0.554,0.733,0.356615053,156
14,0.18798,-0.91831,0.29567,-0.129,-1.633,-0.009,0.727,-0.522,0.962,0.360381532,156
15,0.18686,-0.93068,0.30407,-0.047,-1.739,0.047,0.46,-0.463,0.695,0.36030698,156
16,0.19173,-0.91652,0.32243,-0.082,-1.663,0.07,0.528,-0.56,0.889,0.360856668,156
17,0.21339,-0.91315,0.30844,-0.076,-1.745,0.067,0.619,-0.537,0.783,0.366622408,156
18,0.18301,-0.92094,0.28956,-0.103,-1.71,0.073,0.56,-0.54,0.762,0.3594976,156
19,0.16653,-0.86059,0.26339,-0.044,-1.343,-0.032,0.548,-0.663,0.575,0.282959532,156
20,0.17493,-0.96052,0.25537,-0.059,-1.821,-0.032,0.66,-0.692,0.695,0.346948728,156
21,0.13468,-1.01055,0.2699,-0.082,-1.49,-0.015,0.689,-0.798,0.545,0.359711482,156
22,0.19096,-0.87217,0.20449,-0.176,-1.765,-0.023,0.809,-0.478,0.387,0.300945342,156
23,0.17122,-0.93867,0.28062,-0.173,-1.545,-0.026,0.484,-0.56,0.748,0.355764281,156
24,0.19206,-0.93014,0.30163,-0.132,-1.651,0.059,0.628,-0.551,0.821,0.361666946,156
25,0.18208,-0.91928,0.31694,-0.062,-1.648,0.029,0.569,-0.592,0.83,0.359806615,156
26,0.18546,-0.93603,0.30916,-0.097,-1.795,0.044,0.633,-0.504,0.718,0.369027804,156
27,0.20396,-0.93252,0.30501,0.003,-1.707,0.073,0.51,-0.563,0.762,0.367382465,156
28,0.1545,-0.91496,0.24864,-0.129,-1.522,-0.012,0.431,-0.554,0.628,0.32358442,156
29,0.15626,-0.90306,0.25221,-0.082,-1.199,-0.026,0.575,-0.648,0.516,0.297924031,156
30,0.17986,-0.96392,0.31086,-0.111,-1.46,0.032,0.566,-0.672,0.54,0.356234899,156
31,0.19069,-0.9716,0.28147,-0.018,-1.724,0.044,0.534,-0.598,0.739,0.376605281,156
32,0.20924,-0.92386,0.29295,-0.123,-1.757,0.018,0.745,-0.469,0.815,0.37260509,156
33,0.20271,-0.92858,0.31642,-0.047,-1.762,0.009,0.657,-0.507,0.903,0.376042866,156
34,0.18788,-0.91603,0.30811,-0.041,-1.724,0.085,0.642,-0.537,0.862,0.360321605,156
35,0.19773,-0.91657,0.29873,-0.123,-1.56,0.029,0.66,-0.551,0.745,0.354822985,156
36,0.16861,-0.8926,0.29433,-0.018,-1.54,0.003,0.51,-0.534,0.707,0.317221938,156
37,0.19844,-0.88797,0.26281,-0.023,-1.713,0.065,0.531,-0.545,0.768,0.321892323,156
38,0.19257,-0.9499,0.25411,-0.047,-1.402,0.015,0.601,-0.519,0.504,0.345630661,156
39,0.13983,-0.92915,0.25597,-0.167,-1.32,0.018,0.633,-0.68,0.496,0.312016873,156
40,0.23338,-0.94437,0.34083,-0.167,-1.595,0.044,0.648,-0.534,0.672,0.396028184,156
41,0.19778,-0.94766,0.30446,-0.062,-1.651,0.056,0.718,-0.592,0.874,0.382911167,156
42,0.22282,-0.90615,0.30922,-0.282,-1.666,0.029,0.745,-0.481,1.018,0.370814216,156
43,0.19525,-0.91683,0.31582,0.009,-1.581,0.041,0.516,-0.51,0.824,0.364532832,156
44,0.21021,-0.91845,0.30757,-0.047,-1.677,0.009,0.595,-0.481,0.789,0.368398234,156
45,0.20415,-0.92107,0.2972,-0.123,-1.783,0.044,0.581,-0.496,0.707,0.363582847,156
46,0.13943,-0.898,0.25175,-0.114,-1.821,0.018,0.484,-0.545,0.551,0.310041836,156
47,0.15816,-0.9277,0.20654,-0.199,-1.499,-0.065,0.66,-0.534,0.443,0.314419093,156
48,0.16181,-0.96723,0.16174,-0.217,-1.411,-0.155,0.504,-0.666,0.419,0.316141498,156
49,0.17701,-0.98635,0.24816,-0.196,-1.636,0.012,0.698,-0.619,0.566,0.365928926,156
50,0.21539,-0.92787,0.29166,0.003,-1.78,0.044,0.63,-0.507,0.839,0.36565632,156
51,0.18404,-0.9359,0.29452,-0.088,-1.595,0.041,0.587,-0.49,0.768,0.357257298,156
52,0.20188,-0.8935,0.29781,-0.047,-1.836,-0.003,0.642,-0.39,0.768,0.357566572,156
53,0.19934,-0.88871,0.31794,-0.056,-1.783,0.079,0.683,-0.584,0.804,0.349483633,156
54,0.19981,-0.91296,0.2969,-0.067,-1.639,0.018,0.545,-0.481,0.754,0.354066128,156
55,0.16025,-0.9261,0.30888,-0.147,-1.686,-0.003,0.589,-0.548,0.636,0.354401618,156
56,0.15224,-0.94503,0.2899,-0.117,-1.504,0.067,0.587,-0.584,0.666,0.335445097,156
57,0.11585,-0.97143,0.21295,-0.276,-1.566,-0.094,0.669,-0.619,0.54,0.330338407,156
58,0.14211,-0.92402,0.23451,-0.176,-1.463,-0.123,0.61,-0.619,0.455,0.314057728,156
59,0.17718,-0.94451,0.26119,-0.229,-1.669,0.009,0.71,-0.519,0.554,0.349813489,156
60,0.19591,-0.90857,0.28365,-0.088,-1.83,0.029,0.534,-0.516,0.768,0.35218811,156
61,0.22947,-0.90315,0.30516,-0.059,-1.56,0.015,0.674,-0.519,0.856,0.359783118,156
62,0.18948,-0.92441,0.28715,-0.103,-1.595,-0.003,0.575,-0.537,0.721,0.355939049,156
63,0.21666,-0.92333,0.32088,-0.067,-1.595,-0.003,0.63,-0.537,0.809,0.3757358,156
64,0.21222,-0.9191,0.29078,-0.044,-1.496,0.056,0.742,-0.551,0.806,0.355772197,156
65,0.20127,-0.95448,0.28806,-0.067,-1.648,0.044,0.654,-0.493,0.801,0.378342656,156
66,0.17576,-0.94217,0.20966,-0.1,-1.466,-0.1,0.625,-0.563,0.528,0.329941843,156
67,0.1829,-0.88518,0.26327,-0.056,-1.252,0.003,0.513,-0.396,0.519,0.300421729,156
68,0.19604,-0.97267,0.32599,-0.147,-1.575,0.032,0.455,-0.578,0.71,0.378868021,156
69,0.21205,-0.94072,0.30125,-0.114,-1.798,0.026,0.657,-0.598,0.683,0.376125748,156
70,0.20935,-0.93188,0.29022,-0.126,-1.639,0.041,0.628,-0.554,0.801,0.360555096,156
71,0.20641,-0.91828,0.26951,-0.047,-1.469,0.023,0.63,-0.56,0.824,0.344135272,156
72,0.19286,-0.87249,0.26716,-0.076,-1.54,0.047,0.718,-0.563,0.63,0.307700518,156
73,0.2075,-0.90008,0.28586,-0.012,-1.613,0.094,0.654,-0.525,0.821,0.343100373,156
74,0.20192,-0.94234,0.28389,-0.026,-1.771,0.003,0.534,-0.534,0.848,0.368869932,156
75,0.2045,-0.90298,0.30842,0.026,-1.545,0.073,0.56,-0.551,0.774,0.336029498,156
76,0.15759,-0.93109,0.32287,0.103,-0.997,0.287,0.255,-0.874,0.39,0.310966314,156
77,0.13946,-0.91809,0.34883,0.106,-0.933,0.311,0.155,-0.909,0.364,0.308595768,156
78,0.14349,-0.91941,0.34123,0.123,-0.927,0.328,0.161,-0.912,0.349,0.307511458,156
79,0.14222,-0.91752,0.34774,0.129,-0.927,0.334,0.158,-0.903,0.361,0.308411475,156
80,0.14532,-0.91425,0.35737,0.129,-0.918,0.346,0.158,-0.909,0.367,0.310463932,156
81,0.1371,-0.91485,0.35569,0.111,-0.927,0.337,0.158,-0.897,0.375,0.308731259,156
82,0.09396,-0.92661,0.33697,-0.003,-0.941,0.24,0.188,-0.897,0.384,0.30187344,156
83,0.14284,-0.95051,0.23213,-0.003,-1.053,0.138,0.185,-0.903,0.252,0.291473394,156
84,0.15872,-0.9437,0.24437,0.152,-0.947,0.238,0.17,-0.941,0.252,0.293673634,156
85,0.16029,-0.94412,0.24509,0.147,-0.947,0.235,0.161,-0.941,0.246,0.294444124,156
86,0.161,-0.944,0.246,0.161,-0.944,0.246,0.161,-0.944,0.246,0.294799331,156
87,0.161,-0.944,0.246,0.161,-0.944,0.246,0.161,-0.944,0.246,0.294799331,156
89,0.161,-0.944,0.246,0.161,-0.944,0.246,0.161,-0.944,0.246,0.294799331,156
90,0.161,-0.944,0.246,0.161,-0.944,0.246,0.161,-0.944,0.246,0.294799331,156
91,0.20276,-0.98759,0.22149,-0.059,-1.845,-0.07,0.513,-0.537,0.733,0.372915878,156
92,0.17853,-0.93824,0.24708,-0.132,-2.062,-0.038,0.739,-0.372,0.783,0.381168403,156
93,0.18614,-0.93111,0.25965,0.023,-1.827,-0.023,0.587,-0.378,0.739,0.36620934,156
94,0.19106,-0.93859,0.2549,-0.041,-2.07,-0.018,0.569,-0.422,0.762,0.374860782,156
95,0.16382,-0.91633,0.25927,-0.067,-1.874,0.015,0.534,-0.49,0.648,0.349347086,156
96,0.1738,-0.90764,0.27952,-0.202,-1.736,0.059,0.598,-0.475,0.821,0.350388414,156
97,0.19624,-0.88553,0.26709,-0.038,-1.68,-0.015,0.481,-0.516,0.601,0.330370129,156
98,0.18234,-0.96445,0.30075,-0.191,-1.484,-0.065,0.572,-0.657,0.49,0.357373981,156
99,0.14135,-0.97955,0.26609,-0.141,-1.566,-0.056,0.469,-0.677,0.651,0.349287186,156
100,0.20229,-0.93341,0.25042,-0.111,-1.78,-0.003,0.68,-0.519,0.78,0.352272654,156
101,0.23437,-0.92828,0.26594,-0.029,-1.786,-0.073,0.66,-0.437,0.745,0.371673497,156
102,0.19125,-0.93852,0.26579,-0.246,-1.672,-0.012,0.674,-0.493,0.845,0.367145047,156
103,0.15175,-0.94126,0.27217,-0.182,-1.716,0.012,0.519,-0.49,0.806,0.356993385,156
104,0.16855,-0.92815,0.25981,-0.117,-1.783,0.065,0.525,-0.484,0.713,0.348166415,156
105,0.154,-0.89572,0.22457,-0.088,-1.868,-0.018,0.496,-0.449,0.528,0.311827435,156
106,0.21279,-0.90052,0.25296,-0.056,-1.707,-0.067,0.604,-0.531,0.689,0.327795014,156
107,0.17425,-0.97057,0.21082,-0.088,-1.589,-0.094,0.595,-0.569,0.469,0.342495711,156
108,0.18124,-0.96909,0.2781,-0.126,-1.68,-0.038,0.531,-0.554,0.669,0.364008699,156
109,0.2083,-0.91626,0.27785,-0.129,-1.71,0,0.686,-0.434,0.68,0.362476869,156
110,0.18087,-0.90983,0.26322,-0.114,-1.809,0.012,0.61,-0.411,0.745,0.345318996,156
111,0.1751,-0.91773,0.26053,-0.067,-1.801,-0.023,0.689,-0.519,0.768,0.348344686,156
112,0.19155,-0.92011,0.28663,-0.067,-1.792,0.026,0.695,-0.499,0.953,0.358007506,156
113,0.20456,-0.92748,0.25885,0,-1.78,-0.018,0.762,-0.519,0.824,0.363117352,156
114,0.18622,-0.94648,0.26127,-0.232,-1.642,-0.141,0.698,-0.431,0.663,0.374059259,156
115,0.1571,-0.97009,0.2152,-0.07,-1.469,0,0.519,-0.692,0.528,0.325359051,156
116,0.18995,-0.97038,0.31378,-0.191,-1.648,0.009,0.528,-0.437,0.754,0.389986395,156
117,0.19947,-0.92076,0.26764,-0.123,-1.701,0.015,0.557,-0.452,0.71,0.359773154,156
118,0.17361,-0.92775,0.28365,-0.123,-1.933,0.012,0.554,-0.49,0.751,0.3666556,156
119,0.22424,-0.91507,0.29781,-0.047,-1.595,0.009,0.642,-0.469,0.848,0.364385037,156
120,0.20078,-0.92778,0.25076,-0.152,-1.897,-0.023,0.625,-0.411,0.768,0.364625842,156
1,0.24201,-0.97786,-0.30875,-0.044,-1.519,-0.698,0.853,-0.592,0.091,0.292985973,157
2,0.30084,-0.93455,-0.24003,0.015,-1.619,-0.809,0.765,-0.56,0.132,0.297954447,157
3,0.29754,-0.93488,-0.24467,-0.012,-1.71,-0.695,0.965,-0.507,0.199,0.310128418,157
4,0.30805,-0.91938,-0.28049,0.053,-1.534,-0.883,0.965,-0.419,0.132,0.30038844,157
5,0.28415,-0.92592,-0.2412,0.044,-1.504,-0.733,0.859,-0.396,0.103,0.291429952,157
6,0.31376,-0.90991,-0.21758,0.023,-1.452,-0.724,0.836,-0.469,0.103,0.287154626,157
7,0.32114,-0.97326,-0.22738,-0.226,-1.889,-0.777,1.12,-0.478,0,0.351277163,157
8,0.15523,-0.89765,-0.38007,-0.158,-1.367,-0.73,0.537,-0.446,-0.062,0.225206411,157
9,0.18766,-0.90386,-0.36682,-0.273,-1.402,-0.704,0.721,-0.604,-0.07,0.239939732,157
10,0.25205,-0.93998,-0.36369,-0.147,-1.463,-0.833,1.062,-0.633,-0.041,0.300299212,157
11,0.2868,-0.95173,-0.2599,0.029,-1.578,-0.733,0.859,-0.466,0.062,0.299782341,157
12,0.27581,-0.92782,-0.29918,0.038,-1.466,-0.777,0.821,-0.431,0.038,0.284187832,157
13,0.2654,-0.95704,-0.26664,0.018,-1.639,-0.733,0.903,-0.469,0,0.299277416,157
14,0.28594,-0.90919,-0.27244,0.047,-1.504,-0.742,0.935,-0.466,0.053,0.282146528,157
15,0.28517,-0.92407,-0.17439,-0.076,-1.466,-0.554,0.938,-0.364,0.17,0.290149519,157
16,0.28592,-1.01648,-0.17797,-0.088,-1.595,-0.628,0.862,-0.584,0.217,0.346544634,157
17,0.28372,-0.84965,-0.29554,-0.012,-1.695,-0.886,0.718,-0.387,-0.023,0.266425698,157
18,0.1566,-0.9482,-0.38174,-0.167,-1.478,-0.581,0.818,-0.554,0.032,0.245859974,157
19,0.11688,-0.93718,-0.36605,-0.147,-1.238,-0.663,0.704,-0.672,-0.114,0.215546964,157
20,0.17474,-0.92771,-0.39847,-0.176,-1.27,-0.742,0.651,-0.589,-0.047,0.234262922,157
21,0.19736,-0.97788,-0.38498,-0.085,-1.584,-0.848,0.806,-0.551,-0.126,0.278613475,157
22,0.18286,-0.85801,-0.36826,-0.144,-1.067,-0.768,0.49,-0.654,-0.132,0.201762995,157
23,0.26233,-0.95087,-0.30488,0.003,-1.569,-0.63,0.68,-0.636,-0.129,0.274899091,157
24,0.28185,-0.9575,-0.2662,0.015,-1.358,-0.672,0.786,-0.531,0.047,0.291962556,157
25,0.26375,-0.92518,-0.21235,-0.038,-1.481,-0.566,0.704,-0.478,-0.038,0.270768046,157
26,0.27923,-0.97767,-0.26367,-0.076,-1.619,-0.654,0.859,-0.598,-0.009,0.308160002,157
27,0.24817,-0.87276,-0.2916,-0.009,-1.264,-0.757,0.578,-0.531,0.044,0.246504976,157
28,0.32119,-0.97504,-0.1994,-0.015,-1.815,-0.56,0.806,-0.481,0.287,0.350055923,157
29,0.15654,-0.91955,-0.2023,-0.07,-1.264,-0.484,0.575,-0.683,0.041,0.221705429,157
30,0.141,-0.96856,-0.37361,-0.147,-1.176,-0.625,0.575,-0.716,-0.073,0.228867369,157
31,0.10795,-0.97064,-0.28279,-0.22,-1.305,-0.504,0.437,-0.692,-0.009,0.224297783,157
32,0.13127,-0.99399,-0.24929,-0.032,-1.405,-0.443,0.355,-0.672,0.129,0.24001976,157
33,0.31535,-0.90035,-0.27332,0.111,-1.548,-0.663,0.848,-0.642,0.026,0.279631012,157
34,0.32276,-0.94726,-0.26557,0.091,-1.504,-0.76,0.824,-0.563,0.023,0.305748944,157
35,0.28639,-0.94395,-0.2549,-0.047,-1.422,-0.695,1.041,-0.569,0.17,0.300183923,157
36,0.31156,-0.92212,-0.17594,0.026,-1.455,-0.469,0.912,-0.499,0.053,0.28844432,157
37,0.33164,-0.98299,-0.17344,0.07,-1.522,-0.525,0.751,-0.727,0.056,0.323671062,157
38,0.28242,-0.86777,-0.27684,0.018,-1.243,-0.71,0.534,-0.484,-0.047,0.244840468,157
39,0.34836,-0.95498,-0.23727,0.012,-1.598,-0.695,0.921,-0.431,0.311,0.336635313,157
40,0.24645,-0.89944,-0.23437,-0.103,-1.619,-0.528,1.009,-0.584,0.097,0.273275125,157
41,0.17598,-0.95729,-0.37926,-0.147,-1.252,-0.663,0.545,-0.639,0.038,0.236453929,157
42,0.16706,-0.91693,-0.42754,-0.114,-1.258,-0.71,0.592,-0.584,-0.141,0.225357962,157
43,0.11973,-0.96002,-0.29613,-0.205,-1.223,-0.504,0.408,-0.648,-0.003,0.216163407,157
44,0.2919,-0.91512,-0.29618,-0.082,-1.669,-0.745,0.859,-0.592,-0.018,0.286677273,157
45,0.31048,-0.95367,-0.23753,-0.026,-1.481,-0.698,0.848,-0.499,0.196,0.312883884,157
46,0.32088,-0.93106,-0.26549,0.038,-1.49,-0.654,0.836,-0.504,0.009,0.30070353,157
47,0.29781,-0.94754,-0.09388,0.003,-1.519,-0.545,0.853,-0.589,0.27,0.304692274,157
48,0.32531,-0.95886,-0.24079,0.009,-1.493,-0.657,0.947,-0.669,0.111,0.312591271,157
49,0.27955,-0.86509,-0.27542,0.044,-1.191,-0.742,0.663,-0.51,-0.009,0.250848475,157
50,0.40017,-0.91162,-0.27346,0.097,-1.545,-0.704,0.762,-0.54,0.053,0.332904259,157
51,0.32353,-0.92007,-0.15008,-0.003,-1.672,-0.39,0.804,-0.648,0.032,0.30027086,157
52,0.15421,-0.93092,-0.37415,-0.167,-1.173,-0.648,0.49,-0.751,-0.003,0.216146424,157
53,0.17299,-0.91904,-0.37936,-0.129,-1.252,-0.648,0.651,-0.657,-0.085,0.224961563,157
54,0.14339,-0.93699,-0.41282,-0.132,-1.243,-0.683,0.493,-0.581,0.015,0.215483733,157
55,0.26255,-0.96429,-0.31175,-0.091,-1.786,-0.739,1.038,-0.578,0.067,0.3019658,157
56,0.3054,-0.90442,-0.1674,0.07,-1.551,-0.54,0.806,-0.522,0.044,0.281308973,157
57,0.32469,-0.96805,-0.24548,0.082,-1.721,-0.748,0.933,-0.619,0.238,0.329801928,157
58,0.26981,-0.91296,-0.2616,-0.029,-1.469,-0.742,0.531,-0.49,-0.073,0.264179334,157
59,0.3487,-0.86985,-0.26502,0.073,-1.525,-0.742,0.988,-0.49,0.029,0.285522649,157
60,0.35404,-0.9451,-0.24804,-0.111,-1.416,-0.616,0.845,-0.589,0.106,0.322783087,157
61,0.32784,-0.90417,-0.25192,0.047,-1.455,-0.674,0.982,-0.499,0.032,0.291436853,157
62,0.37147,-0.96983,-0.11247,0.135,-1.639,-0.531,0.933,-0.625,0.067,0.340645726,157
63,0.23423,-0.87814,-0.31007,-0.047,-1.249,-0.701,0.592,-0.639,0.009,0.228789779,157
64,0.12566,-0.95148,-0.37763,-0.088,-1.191,-0.698,0.487,-0.648,-0.062,0.219624188,157
65,0.10478,-0.9426,-0.41026,-0.176,-1.381,-0.566,0.672,-0.61,-0.202,0.209362247,157
66,0.23955,-0.95646,-0.18411,-0.132,-1.481,-0.672,0.68,-0.592,0.117,0.285208513,157
67,0.33623,-0.96354,-0.21904,0.003,-1.463,-0.748,0.806,-0.636,0.015,0.319528384,157
68,0.2845,-0.95536,-0.15991,0.07,-1.402,-0.66,0.674,-0.589,0.343,0.307458332,157
69,0.35307,-0.8582,-0.21387,0.214,-1.091,-0.657,0.619,-0.625,0.147,0.267371882,157
70,0.33252,-0.95502,-0.25716,0.044,-1.522,-0.616,0.83,-0.563,0.038,0.316511671,157
71,0.26973,-0.9417,-0.15884,0.07,-1.478,-0.601,0.718,-0.584,0.188,0.289830575,157
72,0.32018,-0.97872,-0.17257,0.082,-1.381,-0.519,0.651,-0.622,0.015,0.315266985,157
73,0.3029,-0.8935,-0.14516,0.088,-1.199,-0.481,0.73,-0.563,0.07,0.268225106,157
74,0.28972,-0.95861,-0.23285,-0.032,-1.484,-0.619,0.648,-0.619,0.088,0.301590887,157
75,0.13494,-0.92153,-0.33453,-0.144,-1.202,-0.487,0.513,-0.657,-0.026,0.204433981,157
76,0.15468,-0.96165,-0.3804,-0.199,-1.343,-0.625,0.648,-0.648,-0.047,0.238369671,157
77,0.13301,-0.94623,-0.3155,-0.129,-1.279,-0.628,0.507,-0.713,-0.023,0.221377728,157
78,0.34037,-0.95534,-0.2465,-0.038,-1.545,-0.595,0.777,-0.651,0.185,0.325660674,157
79,0.26585,-0.92259,-0.20029,-0.062,-1.657,-0.481,0.865,-0.598,-0.041,0.275121658,157
80,0.30411,-1.0109,-0.1302,0.032,-1.452,-0.63,0.663,-0.657,0.261,0.339578197,157
81,0.30874,-0.86025,-0.29123,0.144,-1.273,-0.639,0.563,-0.654,0.009,0.249026447,157
82,0.2803,-0.95833,-0.24849,0.07,-1.49,-0.619,0.736,-0.554,-0.026,0.290486315,157
83,0.32552,-0.95459,-0.16751,0.018,-1.408,-0.657,0.765,-0.537,-0.018,0.309584123,157
84,0.25175,-0.90011,-0.27023,0.041,-1.229,-0.716,0.513,-0.54,-0.053,0.244681864,157
85,0.31326,-0.96102,-0.28979,0.032,-1.437,-0.83,0.686,-0.548,0.062,0.315598531,157
86,0.28825,-0.93672,-0.12373,0.106,-1.516,-0.29,0.73,-0.592,0.167,0.285554214,157
87,0.35132,-0.89494,-0.26548,0.226,-1.199,-0.411,0.68,-0.669,-0.144,0.265737241,157
89,0.22959,-0.9175,-0.35707,0.141,-1.038,-0.455,0.334,-0.809,-0.173,0.224800863,157
90,0.11508,-0.96323,-0.30493,0.059,-1.003,-0.44,0.173,-0.894,-0.182,0.199609295,157
91,0.12049,-0.99741,-0.16692,0.082,-1.062,-0.252,0.147,-0.944,-0.126,0.22581486,157
92,0.14884,-0.93823,-0.35959,0.129,-1.023,-0.425,0.167,-0.9,-0.226,0.199355371,157
93,0.13966,-0.93389,-0.37583,0.106,-0.971,-0.44,0.167,-0.897,-0.299,0.193620776,157
94,0.13643,-0.95644,-0.31956,0.117,-0.982,-0.384,0.158,-0.924,-0.27,0.202069254,157
95,0.15468,-0.91872,-0.40624,0.141,-0.933,-0.428,0.173,-0.909,-0.384,0.192869416,157
96,0.13521,-0.95875,-0.31085,0.117,-0.982,-0.384,0.158,-0.927,-0.238,0.203047257,157
97,0.14094,-0.95379,-0.32352,0.132,-0.985,-0.387,0.15,-0.93,-0.255,0.202541217,157
98,0.10044,-0.92034,-0.41921,0.082,-0.933,-0.443,0.141,-0.909,-0.372,0.174494042,157
99,0.09622,-0.91011,-0.43886,0.085,-0.918,-0.44,0.1,-0.909,-0.431,0.169581267,157
100,0.18186,-0.97704,-0.23009,0.044,-1.563,-0.44,0.572,-0.569,0.091,0.259888178,157
101,0.29097,-0.98001,-0.31891,-0.029,-1.554,-0.76,0.959,-0.672,0,0.31767415,157
102,0.24595,-0.86228,-0.28926,-0.009,-1.191,-0.789,0.592,-0.402,-0.067,0.241593724,157
103,0.30636,-0.91051,-0.32496,0.018,-1.592,-0.801,0.906,-0.551,0.129,0.294812811,157
104,0.26424,-0.95082,-0.32361,0.076,-1.531,-0.762,0.979,-0.469,-0.009,0.29421674,157
105,0.23518,-0.92451,-0.20358,-0.117,-1.437,-0.569,0.648,-0.531,0.026,0.259958687,157
106,0.26314,-0.99437,-0.29469,-0.126,-1.745,-0.713,0.862,-0.657,0.132,0.31339816,157
107,0.27987,-0.80472,-0.34376,0.032,-1.191,-0.742,0.689,-0.499,-0.015,0.225749875,157
108,0.27844,-0.94189,-0.24928,-0.158,-1.522,-0.657,0.733,-0.654,-0.009,0.290666533,157
109,0.19085,-0.94564,-0.38819,-0.088,-1.273,-0.754,0.499,-0.762,-0.1,0.237287866,157
110,0.13358,-0.92525,-0.4179,-0.158,-1.223,-0.698,0.592,-0.595,-0.111,0.217389506,157
111,0.14595,-0.94606,-0.33879,-0.073,-1.261,-0.584,0.419,-0.721,-0.067,0.217258788,157
112,0.31259,-0.92601,-0.36077,0.044,-1.592,-0.771,0.745,-0.598,-0.023,0.297964432,157
113,0.26462,-0.93721,-0.31552,0.012,-1.522,-0.748,0.707,-0.507,-0.003,0.290896207,157
114,0.25149,-0.90314,-0.21587,-0.059,-1.531,-0.457,0.965,-0.446,0.106,0.264058197,157
115,0.30212,-0.97965,-0.28881,-0.12,-1.437,-0.809,1.032,-0.745,0.07,0.321856061,157
116,0.23545,-0.91222,-0.28009,0.038,-1.484,-0.789,0.522,-0.525,0.091,0.254211643,157
117,0.32053,-0.87251,-0.27785,0.097,-1.475,-0.713,0.979,-0.545,0.155,0.274066921,157
118,0.34034,-0.94764,-0.27184,0.073,-1.613,-0.71,0.997,-0.516,0.161,0.324556265,157
119,0.23524,-0.94,-0.15321,-0.038,-1.68,-0.484,1.035,-0.537,0.182,0.291447983,157
120,0.16732,-0.96431,-0.39222,-0.129,-1.431,-0.83,0.528,-0.639,-0.012,0.241800275,157
1,0.43446,-0.85545,-0.15358,0.082,-1.71,-0.484,1.091,-0.519,-0.018,0.337223153,159
2,0.43379,-0.86449,-0.1895,0.129,-1.566,-0.54,1.191,-0.402,-0.023,0.335241507,159
3,0.41662,-0.86529,-0.16742,0.152,-1.619,-0.481,1.091,-0.422,-0.026,0.32664846,159
4,0.42635,-0.8607,-0.19148,0.085,-1.51,-0.566,1.147,-0.449,-0.07,0.32606769,159
5,0.31836,-0.80249,-0.19088,-0.056,-1.352,-0.449,0.971,-0.449,-0.023,0.244407475,159
6,0.5327,-0.86442,-0.14715,0.085,-1.982,-0.446,1.258,-0.46,0.123,0.407749935,159
7,0.35568,-0.91983,-0.20429,-0.047,-1.349,-0.446,1.091,-0.584,0.044,0.325362741,159
8,0.42468,-0.86914,-0.17393,0.059,-1.551,-0.49,1.267,-0.434,-0.015,0.339869966,159
9,0.41508,-0.84928,-0.16557,0.114,-1.455,-0.496,1.232,-0.46,-0.056,0.318307897,159
10,0.40543,-0.87345,-0.18659,0.076,-1.713,-0.554,0.962,-0.405,-0.032,0.331506403,159
11,0.43406,-0.85406,-0.15769,0.003,-1.71,-0.481,1.088,-0.551,-0.041,0.339493056,159
12,0.3908,-0.87904,-0.16604,0.132,-1.437,-0.469,0.933,-0.534,0.023,0.311073911,159
13,0.42422,-0.90694,-0.18825,-0.059,-1.701,-0.501,1.167,-0.563,0.009,0.369333584,159
